exp:1560417944619129600,172.16.1.3,1073741824,1024
1560417930394395,112,11106,255654,275451,705301
1560417930395201,116,11642,75063,383624,606461
1560417930395945,112,11056,187985,326931,685772
1560417930396738,113,12770,374019,201803,756552
1560417930397602,116,11673,153236,338057,666472
1560417930398371,117,10962,107389,362302,641665
1560417930399120,114,10959,321755,227568,697491
1560417930399923,114,13099,277477,254279,712646
1560417930400739,115,11021,206636,311201,694142
1560417930401537,141,11278,398026,180178,737072
1560417930402376,113,11270,329215,235718,734809
1560417930403216,138,12524,20720,417655,588724
1560417930403910,113,11090,256868,268340,695385
1560417930404709,112,10892,88823,377456,653048
1560417930405464,117,11651,223473,287554,683378
1560417930406248,116,12962,136105,352185,682068
1560417930407036,113,11461,215780,292233,656761
1560417930407804,115,10989,158242,331655,662718
1560417930408569,112,11599,48130,388645,612235
1560417930409287,115,13362,65838,388601,641031
1560417930410035,114,11192,72388,370702,614498
1560417930410750,113,11319,64168,391957,627025
1560417930411479,112,14302,116293,344862,617164
1560417930412205,115,10995,122977,357564,663752
1560417930412972,115,11321,13154,424097,610812
1560417930413691,112,11062,47848,395345,612471
1560417930414412,116,12417,98374,359536,636968
1560417930415153,112,10858,148289,342517,638358
1560417930415893,113,10775,13257,406423,590018
1560417930416585,114,10753,163967,344407,664459
1560417930417355,113,12270,267567,266879,717175
1560417930418173,113,10914,299857,236598,707945
1560417930418988,112,11209,87540,375347,611040
1560417930419703,112,11602,63715,407624,652958
1560417930420466,113,12377,169046,326852,670815
1560417930421244,114,11209,332078,241793,746148
1560417930422091,117,11050,287439,254566,709205
1560417930422903,116,11690,218012,297476,663007
1560417930423676,117,12822,306235,235277,713612
1560417930424491,116,11431,260915,236625,668108
1560417930425263,116,11453,29770,414642,617005
1560417930425985,113,12533,239329,286958,704765
1560417930426802,115,11344,5161,409871,585368
1560417930427486,117,11718,64805,395791,631401
1560417930428224,112,11314,206930,318043,716522
1560417930429045,117,12593,256881,280028,709832
1560417930429858,143,11075,96343,356744,623508
1560417930430583,116,11226,131932,344953,651828
1560417930431341,113,10997,177310,309622,646551
1560417930432092,113,12238,303432,241323,716271
1560417930432907,117,11107,317813,238469,731201
1560417930433745,148,10923,172864,324672,672631
1560417930434524,113,11376,182745,317907,655715
1560417930435291,113,12354,174605,321509,652238
1560417930436049,116,11350,306970,236835,715048
1560417930436870,112,10923,406321,185984,767618
1560417930437748,114,129520,16364,517468,866058
1560417930438760,145,17461,43827,421937,675552
1560417930439573,126,11522,184352,310813,689508
1560417930440408,115,10749,20978,402633,617575
1560417930441173,116,12517,291905,200306,671568
1560417930441961,115,11539,36627,394418,587231
1560417930442652,115,10846,404565,179075,763122
1560417930443527,113,10779,173088,311059,658725
1560417930444292,115,12577,352208,209200,719835
1560417930445116,113,10915,107089,367814,645602
1560417930445863,113,10978,280035,259163,715902
1560417930446685,114,10751,22320,446529,638115
1560417930447430,141,12473,232234,278046,703198
1560417930448274,113,10835,115573,363348,676751
1560417930449092,114,10904,269073,267385,739435
1560417930449978,113,10918,45116,388664,630318
1560417930450749,114,12530,316117,249588,766284
1560417930451654,139,10957,268078,268126,714078
1560417930452513,114,10856,181664,318778,694208
1560417930453350,115,11298,45184,396765,643089
1560417930454137,115,14177,138146,343157,676448
1560417930454952,115,11225,78303,378876,628837
1560417930455728,115,10901,236608,283537,714352
1560417930456580,114,12555,281777,269859,753362
1560417930457473,118,11306,327842,238274,766595
1560417930458383,117,10968,11205,418338,622724
1560417930459154,113,11142,219150,291506,681595
1560417930459980,117,12482,211598,297267,707381
1560417930460828,112,11217,219686,308565,734312
1560417930461703,139,11371,165117,322383,681458
1560417930462525,118,10991,405684,176030,776012
1560417930463467,113,12350,320829,228555,748888
1560417930464362,116,11005,285458,250193,732315
1560417930465236,115,11438,359023,207361,759722
1560417930466139,113,11867,50664,397308,651771
1560417930466931,114,12794,132227,344627,652357
1560417930467729,115,11262,62922,380092,638112
1560417930468511,117,11793,298440,246258,741675
1560417930469399,126,11346,43611,391279,631038
1560417930470165,114,12679,58108,393864,654855
1560417930470965,115,11035,122765,353041,651024
1560417930471761,115,11306,112729,360095,671215
1560417930472571,114,11352,90220,359980,645795
1560417930473352,115,12743,382635,190831,777379
1560417930474277,116,11633,228610,278829,702545
1560417930475115,114,10718,411269,198180,781607
1560417930476035,112,12420,280486,163068,639001
1560417930476822,115,10596,103422,375547,672405
1560417930477632,147,11550,37168,405783,636649
1560417930478413,119,10806,254473,270503,727141
1560417930479278,117,12597,38164,398685,612297
1560417930480036,112,10682,259148,270289,723969
1560417930480896,114,10837,181054,328141,702862
1560417930481746,112,11306,394195,183311,779598
1560417930482667,126,12639,311167,235788,744441
1560417930483552,113,11253,158087,327419,680911
1560417930484373,114,11680,96166,374984,666421
1560417930485177,114,10926,365624,209767,770602
1560417930486087,133,12937,176312,322509,709442
1560417930486939,113,11090,79542,379996,637404
1560417930487718,114,12001,38606,403813,642435
1560417930488502,117,11197,212550,298738,707205
1560417930489352,118,13070,304775,234838,745212
1560417930490233,112,11286,162667,321957,690145
1560417930491066,118,11656,363006,199772,735534
1560417930491946,113,11359,405516,165573,769955
1560417930492855,117,13009,403939,183821,784089
1560417930493781,113,11688,79508,370998,643032
1560417930494561,115,11151,409712,174829,783205
1560417930495487,114,11350,367470,199606,761838
1560417930496391,115,12927,88625,374215,664442
1560417930497193,114,11194,325002,232404,763972
1560417930498099,115,11155,378768,194200,773199
1560417930499014,115,12615,359238,202571,733665
1560417930499889,115,11189,161566,313910,677395
1560417930500704,113,11239,126844,344321,675448
1560417930501528,126,11314,55536,398303,652935
1560417930502323,112,12523,153186,324680,676208
1560417930503136,115,10771,238085,274009,682238
1560417930503958,115,10754,311035,256887,770272
1560417930504876,112,11155,320533,246299,766046
1560417930505788,158,12542,171774,319093,687538
1560417930506619,115,10901,121122,360602,674348
1560417930507438,113,11064,27862,410362,632837
1560417930508214,113,11178,303175,243799,759999
1560417930509116,115,12784,421188,173042,791615
1560417930510052,166,11263,87302,370244,650575
1560417930510846,114,11102,153717,331597,680418
1560417930511670,136,10909,154175,327402,673659
1560417930512485,117,12684,180782,306720,682568
1560417930513307,115,11594,129454,385784,716281
1560417930514163,113,11216,95453,369156,659215
1560417930514968,115,14985,229660,284874,690061
1560417930515797,115,11115,112998,361777,667285
1560417930516612,114,11152,146386,333080,673748
1560417930517427,113,11111,243097,269531,695899
1560417930518263,115,13005,235993,280681,716992
1560417930519126,115,11002,329455,220389,721627
1560417930519994,114,10776,251634,271762,702339
1560417930520837,114,10869,49807,394927,639075
1560417930521614,153,12449,333183,219112,757969
1560417930522518,116,10859,115141,349082,662232
1560417930523323,113,10768,346499,211655,732034
1560417930524198,119,10886,53142,383657,630412
1560417930524972,114,12753,375493,204323,777368
1560417930525892,112,11763,393639,174876,762838
1560417930526794,115,10917,126429,349589,680462
1560417930527638,114,11024,241919,272395,706996
1560417930528493,113,12902,328680,229742,753779
1560417930529391,115,11241,412347,192931,803209
1560417930530340,115,11201,328767,252674,775129
1560417930531258,116,12797,95759,367743,645424
1560417930532050,114,11186,244871,272805,723402
1560417930532909,114,11484,79647,409555,668051
1560417930533724,134,11140,369860,195396,766682
1560417930534631,113,12602,218847,288648,686212
1560417930535462,114,10940,163026,326403,683637
1560417930536315,126,11081,291712,246161,742356
1560417930537200,114,11043,196733,313423,714571
1560417930538058,117,12761,179710,311560,688405
1560417930538886,114,11205,161177,322178,663654
1560417930539690,115,11117,211672,302926,709202
1560417930540542,112,11102,229952,284311,714379
1560417930541401,114,12723,227151,285240,709426
1560417930542256,115,11161,410491,186030,790149
1560417930543189,112,10789,184060,312615,668750
1560417930544001,118,11067,53001,391757,642002
1560417930544788,116,12404,12761,424802,633718
1560417930545566,113,11357,254314,225364,674038
1560417930546379,117,10926,374389,193926,765519
1560417930547288,116,12528,207035,293085,703418
1560417930548130,124,10984,108286,342702,644181
1560417930548915,116,10970,97628,380265,671782
1560417930549728,112,11152,56236,382011,639319
1560417930550508,115,12350,340851,217401,753178
1560417930551403,114,11383,419329,168167,761697
1560417930552310,144,11164,390636,187346,772899
1560417930553235,113,11804,368518,197691,764952
1560417930554143,113,12984,238788,275706,709358
1560417930554993,115,11100,335623,218180,724958
1560417930555856,113,11189,402223,176501,779292
1560417930556785,114,11581,85321,377793,661015
1560417930557585,115,12713,383064,193008,773448
1560417930558505,113,11346,329751,224977,751048
1560417930559401,113,11361,178836,303333,680914
1560417930560224,163,11166,82286,365169,660208
1560417930561023,114,12872,54461,405245,657934
1560417930561818,114,11629,341908,214423,752495
1560417930562711,116,11098,191880,309653,702599
1560417930563554,113,12671,13771,421024,631475
1560417930564330,115,11262,206819,292911,702569
1560417930565168,115,10573,208560,307233,709311
1560417930566020,118,11031,221463,307749,722931
1560417930566881,113,12262,387629,195343,756694
1560417930567776,114,11075,328323,219685,743529
1560417930568665,113,10748,252605,274478,735505
1560417930569547,115,11186,409183,175696,787462
1560417930570474,115,12455,354564,207575,759355
1560417930571377,113,11014,14771,445420,640438
1560417930572166,115,11384,208854,295759,712372
1560417930573020,115,11455,146695,348678,690418
1560417930573851,114,12927,156680,331763,682698
1560417930574675,114,10821,69009,371289,634362
1560417930575453,113,11105,348459,214266,761398
1560417930576353,114,11686,60382,379683,634495
1560417930577132,118,12506,382936,199791,792539
1560417930578066,113,11388,363153,203266,762599
1560417930578971,118,11148,36308,401001,609237
1560417930579717,115,11311,308013,241812,752128
1560417930580609,115,12678,206586,300875,705779
1560417930581462,112,10961,305557,241719,742242
1560417930582342,114,11150,126166,353340,675778
1560417930583154,118,11364,377592,193619,743278
1560417930584041,118,12600,251265,268628,719522
1560417930584905,113,11350,349596,218780,758855
1560417930585800,112,11293,162465,324790,681828
1560417930586619,116,12704,332292,222558,749889
1560417930587522,115,11117,270032,263370,734039
1560417930588400,114,10951,398590,179802,778726
1560417930589317,124,11173,246686,274459,722308
1560417930590177,113,12667,139349,340463,669912
1560417930590988,139,10993,310134,232671,714748
1560417930591844,119,11617,355547,213305,769896
1560417930592758,115,11092,255180,289286,737708
1560417930593644,141,12805,341042,218109,754068
1560417930594538,114,11547,54577,388026,623505
1560417930595300,112,11009,87907,373967,645374
1560417930596088,115,10954,114217,352441,666528
1560417930596903,115,12419,240105,288499,723968
1560417930597765,114,11127,25707,413743,634772
1560417930598540,112,10953,410428,174560,779215
1560417930599463,113,11191,233843,278906,712637
1560417930600316,115,13366,92839,408850,703849
1560417930601156,113,11019,317448,234116,750319
1560417930602050,162,11677,283356,245260,721865
1560417930602915,116,11232,123054,350062,647307
1560417930603707,113,12368,333969,219630,748638
1560417930604602,115,11098,99901,359780,661272
1560417930605402,112,11112,354482,225834,773898
1560417930606320,114,11427,109854,361280,664785
1560417930607129,119,13860,392746,183907,755484
1560417930608031,114,10951,95728,367363,658999
1560417930608837,114,10630,332943,236111,764055
1560417930609771,115,12484,114579,362764,677578
1560417930610589,114,11135,152795,328456,674205
1560417930611406,114,10703,320014,223174,740391
1560417930612287,115,11147,314191,231229,738739
1560417930613166,115,12300,65193,394546,655158
1560417930613962,117,11155,230033,285669,716998
1560417930614821,117,10985,67761,385107,645659
1560417930615633,114,11108,83015,364684,640669
1560417930616413,115,12228,115398,347764,662062
1560417930617214,114,17194,195689,298566,710585
1560417930618063,143,11050,276872,253460,730512
1560417930618935,117,10598,149872,336306,656070
1560417930619727,114,12759,408288,172425,777945
1560417930620649,143,11832,127800,339279,663802
1560417930621458,113,11220,190066,312275,696115
1560417930622297,116,15338,294061,242867,741936
