exp:1560416931255722240,172.16.1.3,1073741824,1024
1560416917557195,115,10987,190746,306239,702788
1560416917558045,113,12471,90596,366918,653259
1560416917558844,117,11100,318919,227444,747026
1560416917559729,117,11310,211675,308401,670930
1560416917560542,113,11023,225978,282668,705408
1560416917561389,115,12390,54578,392709,650732
1560416917562180,112,11060,287579,243759,729042
1560416917563056,114,11140,80783,405419,682482
1560416917563884,114,11163,223782,296345,668358
1560416917564693,112,12704,59211,388872,647572
1560416917565483,115,11117,151380,337977,688488
1560416917566316,112,10984,83795,374307,650695
1560416917567117,112,10690,30304,399806,620998
1560416917567876,113,12129,254834,277714,687227
1560416917568710,113,11312,267332,263651,708898
1560416917569570,136,11054,376223,194245,766515
1560416917570476,114,11043,303022,237513,741179
1560416917571364,114,12118,36517,397934,627885
1560416917572139,112,11112,179639,333884,708137
1560416917572993,114,11329,194497,305958,693372
1560416917573830,114,12498,338683,218255,755065
1560416917574731,117,10976,307176,241022,740955
1560416917575617,114,10883,242364,294908,708377
1560416917576471,114,11136,315659,232236,740915
1560416917577359,113,12433,71931,380237,644925
1560416917578141,115,10993,23101,403509,622745
1560416917578909,117,11329,30419,409126,632958
1560416917579680,113,11128,184214,327269,663075
1560416917580488,113,12977,423710,195255,820922
1560416917581455,112,11010,183751,339737,721512
1560416917582317,115,11006,268873,263074,722502
1560416917583188,115,11010,302438,232644,728258
1560416917584060,115,12829,189068,306731,691591
1560416917584898,114,11331,372636,198331,771978
1560416917585818,112,11104,156485,331022,681629
1560416917586643,113,11036,354057,206309,753065
1560416917587536,113,16669,401485,188285,774098
1560416917588463,136,11638,297255,243755,735568
1560416917589340,114,11039,218230,284709,701342
1560416917590182,112,12366,258092,268376,733608
1560416917591058,114,10808,157379,334168,683218
1560416917591889,112,10802,109113,376820,635907
1560416917592694,114,11129,376531,192548,764695
1560416917593600,112,12799,233811,280645,710088
1560416917594453,113,11191,288024,251043,739112
1560416917595337,114,10745,212472,294265,703329
1560416917596178,113,11171,137663,338815,674368
1560416917596991,113,12853,300091,236598,730782
1560416917597868,118,10900,25487,408952,626982
1560416917598636,112,10841,275734,261028,741582
1560416917599524,114,11236,416631,180774,775358
1560416917600446,143,12644,256532,264699,716592
1560416917601308,116,10972,52921,428746,676725
1560416917602131,114,10900,188672,311376,692318
1560416917602965,116,11448,338275,216231,758452
1560416917603878,117,12272,156569,338699,644277
1560416917604670,114,11161,308186,234733,746122
1560416917605556,116,11329,260392,265013,716995
1560416917606416,113,11497,98866,366892,659799
1560416917607216,113,12509,229799,287052,699462
1560416917608054,113,11428,81942,375368,655830
1560416917608848,115,11012,115153,355534,647428
1560416917609645,113,10947,134318,342685,678455
1560416917610462,114,12872,124062,348355,665005
1560416917611274,115,10792,261003,275799,735982
1560416917612149,113,10794,331265,221303,747321
1560416917613043,112,12855,197775,306554,701515
1560416917613885,114,10719,222172,293501,706662
1560416917614734,113,11045,317348,231600,743089
1560416917615625,113,11271,104432,365141,645880
1560416917616416,114,12387,23930,399553,617788
1560416917617173,116,10906,324173,228811,748149
1560416917618066,116,10844,65733,384349,642835
1560416917618853,114,11205,191118,299020,695748
1560416917619691,118,12628,264099,278602,690678
1560416917620522,114,10909,130765,343636,670908
1560416917621340,112,11371,43425,396462,635042
1560416917622113,114,11179,131647,349107,684308
1560416917622941,114,13015,238551,274839,708998
1560416917623790,138,10979,338732,221634,708684
1560416917624645,113,11224,232451,275791,706635
1560416917625495,113,11014,339821,218057,751392
1560416917626390,115,12858,12549,418991,633101
1560416917627169,114,10867,263067,263508,724652
1560416917628038,113,11482,132555,343111,653637
1560416917628839,113,11147,154311,331520,676231
1560416917629659,114,12416,196144,309689,709022
1560416917630511,117,11130,68996,372384,646591
1560416917631298,116,11022,230051,280410,707415
1560416917632142,115,11430,5420,416169,600588
1560416917632888,113,15475,270230,262084,729385
1560416917633769,114,11058,393164,181167,765068
1560416917634678,119,10954,369336,204046,779282
1560416917635598,113,12539,65596,389211,639497
1560416917636376,115,11096,362815,201355,757288
1560416917637274,113,10846,276779,250684,722222
1560416917638141,141,10771,224410,290206,709425
1560416917638993,115,12392,205150,296268,705165
1560416917639848,113,11054,348054,216496,714281
1560416917640705,112,11463,146674,336259,676965
1560416917641524,113,11413,2546,409701,605385
1560416917642272,113,12660,202741,301103,698965
1560416917643113,116,11209,358237,205700,763932
1560416917644021,115,11209,42515,387352,609211
1560416917644767,115,11319,113529,360322,666502
1560416917645583,114,12282,242117,286537,725958
1560416917646444,115,10886,167774,314447,680815
1560416917647269,112,10806,267968,261076,728572
1560416917648141,117,13022,385453,215652,800051
1560416917649086,115,12096,309838,231084,737498
1560416917649966,114,10806,305680,238782,739025
1560416917650844,112,11454,53040,381174,620235
1560416917651604,112,12631,383330,196097,732864
1560416917652488,116,11398,349441,211966,762228
1560416917653393,112,11533,295012,241153,733839
1560416917654270,115,11321,350709,213053,759152
1560416917655171,118,12334,378923,191793,766668
1560416917656080,115,10886,79859,378702,637284
1560416917656856,113,11191,399006,177942,776998
1560416917657779,116,11159,87975,380468,666855
1560416917658592,115,12849,157006,329151,681932
1560416917659414,115,11195,62644,375953,632632
1560416917660186,114,10990,141000,347647,684461
1560416917661016,113,11703,31013,407622,639598
1560416917661799,117,12627,238505,271838,689092
1560416917662635,115,11308,337208,217863,727082
1560416917663502,117,11279,98111,378069,675582
1560416917664355,117,12808,253859,267498,717735
1560416917665235,114,10732,224123,290924,718306
1560416917666102,113,11006,348447,212991,754308
1560416917667000,112,11408,270585,262305,724242
1560416917667873,117,12345,412031,177741,767131
1560416917668779,115,11395,5466,432966,641791
1560416917669561,113,10891,145262,327690,672535
1560416917670373,116,11095,181738,308890,684289
1560416917671202,113,12618,89143,371468,655971
1560416917672004,118,11495,141695,334409,657894
1560416917672802,115,10983,245701,276202,726211
1560416917673675,112,11150,62302,378738,634419
1560416917674448,116,12299,330865,221117,747072
1560416917675337,115,11060,195636,306566,697028
1560416917676181,113,10879,22726,413959,631274
1560416917676955,115,10968,257800,285306,748425
1560416917677848,113,12316,345822,213602,756098
1560416917678745,112,11100,47541,392709,631989
1560416917679519,114,11127,126714,304385,625305
1560416917680292,113,12222,149752,328761,672568
1560416917681101,113,11026,132529,345577,658845
1560416917681899,115,10823,203340,298813,697935
1560416917682738,117,11023,138606,330850,663155
1560416917683542,113,12956,82604,348672,628348
1560416917684336,113,10918,309588,236764,738068
1560416917685215,112,11098,370048,198617,768022
1560416917686128,113,10922,80695,324057,595895
1560416917686870,114,12368,407776,173495,777725
1560416917687786,114,11581,323785,230725,703054
1560416917688632,141,11051,267043,263712,711365
1560416917689484,112,11627,67199,371774,630121
1560416917690255,116,12735,190604,302397,686268
1560416917691084,115,11193,133245,340721,667385
1560416917691898,115,10865,285435,256862,717401
1560416917692755,115,11084,131472,345654,670899
1560416917693567,113,14949,7787,407361,619388
1560416917694332,116,11198,160387,318987,672135
1560416917695145,117,10915,121415,346580,665135
1560416917695954,112,11262,179923,312610,672038
1560416917696772,116,12874,108502,361418,672391
1560416917697592,115,10983,29548,405944,628512
1560416917698366,115,10762,207565,294646,694868
1560416917699204,117,12507,81524,369936,647891
1560416917699996,118,11052,128908,349172,658614
1560416917700792,113,10723,389678,182637,771232
1560416917701706,115,10833,316867,232740,740785
1560416917702587,116,12721,70563,381126,645539
1560416917703382,117,11226,42402,401931,636968
1560416917704165,114,11291,319101,227591,739878
1560416917705044,116,11257,70587,383509,659532
1560416917705845,114,12624,323685,225769,746325
1560416917706734,112,11474,295903,242948,732658
1560416917707605,117,11493,279680,270303,712097
1560416917708464,114,11362,365975,203483,763592
1560416917709370,115,12587,209137,300187,699219
1560416917710210,113,11182,116118,348145,645805
1560416917710999,113,11281,122290,350572,665688
1560416917711804,117,11082,361586,210074,718201
1560416917712663,113,13075,112241,359827,654682
1560416917713456,112,11314,178162,314722,685471
1560416917714283,113,11211,45283,431325,677348
1560416917715111,113,10796,128858,341790,662908
1560416917715921,116,12576,174340,324408,659091
1560416917716723,115,11444,307130,238574,740739
1560416917717608,112,10854,69507,381210,647942
1560416917718397,118,10923,104422,362208,645712
1560416917719183,112,12370,36933,396380,627955
1560416917719949,113,10882,50782,389355,586034
1560416917720683,113,10666,397303,181900,771092
1560416917721595,113,12469,353034,204815,753785
1560416917722492,112,10806,57846,388152,639871
1560416917723276,114,11308,11253,412654,619731
1560416917724038,114,10898,375282,193670,750111
1560416917724930,113,12423,370234,196143,759755
1560416917725836,115,11294,6765,411579,611231
1560416917726586,114,11144,155880,327410,681962
1560416917727417,115,11109,210807,305331,712368
1560416917728269,114,12515,154443,331646,679372
1560416917729088,113,10945,35770,400841,627909
1560416917729864,113,10790,29673,408326,620225
1560416917730628,116,11286,12869,409758,615965
1560416917731388,114,12710,78669,371237,643805
1560416917732176,112,10847,110304,354858,656920
1560416917732979,114,11142,354917,209322,761075
1560416917733888,113,10989,120358,354440,682285
1560416917734711,113,12596,274181,250223,721652
1560416917735578,113,11354,358377,211742,736321
1560416917736485,145,11256,344797,210007,750392
1560416917737375,118,11242,223455,285538,701502
1560416917738223,114,13582,379676,190235,762685
1560416917739135,115,11512,30092,407687,639292
1560416917739916,114,10915,280482,260662,720518
1560416917740782,114,12572,404233,176196,774046
1560416917741698,112,11196,193933,307341,695475
1560416917742537,114,10722,64080,422483,682459
1560416917743364,112,11081,125671,348060,674019
1560416917744180,115,12507,349520,211595,756184
1560416917745087,112,11089,98313,300807,595071
1560416917745825,116,10745,312459,230620,735208
1560416917746705,117,11050,130315,346180,679108
1560416917747523,114,12712,342385,230590,752074
1560416917748427,115,11331,192211,304790,690949
1560416917749260,117,10924,267479,259852,720695
1560416917750122,113,11863,179323,307871,684868
1560416917750956,115,12907,15849,415172,624131
1560416917751726,112,10999,317650,238463,704150
1560416917752575,114,11148,267557,261020,730908
1560416917753452,113,12700,273115,259451,726295
1560416917754325,113,11237,173502,311289,677258
1560416917755146,117,11434,278247,251573,723892
1560416917756014,116,11070,271583,257597,666934
1560416917756808,115,13062,297442,244013,745329
1560416917757695,113,11207,176652,316470,697395
1560416917758537,115,11040,242433,277531,714552
1560416917759392,114,11520,45106,386358,627699
1560416917760162,114,12899,95491,368690,661694
1560416917760967,112,11049,352026,207774,763132
1560416917761870,115,11283,255006,263474,715839
1560416917762732,114,10946,403444,176461,778505
1560416917763658,117,12499,297304,250898,698011
1560416917764500,112,10873,166224,326249,687142
1560416917765334,142,10792,43487,401089,637212
1560416917766119,117,10706,339474,219339,761735
1560416917767020,113,12478,274994,256172,725898
1560416917767886,115,10911,375441,199004,753811
1560416917768786,115,11457,328454,181639,704132
1560416917769633,117,12327,118575,345024,659371
1560416917770433,112,11127,12959,417834,632861
1560416917771213,115,11207,227978,319916,744778
1560416917772099,112,11007,367504,206408,769800
1560416917773016,113,12644,199429,296057,694762
1560416917773848,113,12058,219880,293602,713239
1560416917774707,114,11580,331323,220943,746135
1560416917775595,115,11735,352397,214103,720824
1560416917776464,113,12875,78217,380638,663838
1560416917777274,118,11266,320803,228747,743192
1560416917778155,116,11020,383543,191971,770049
1560416917779075,114,11898,253710,275794,728948
1560416917779947,113,12893,260054,267670,712591
1560416917780805,112,11446,415257,180611,788658
1560416917781741,115,11164,244936,277328,725709
1560416917782606,112,11043,22574,410207,634845
1560416917783382,115,12404,111383,360673,678759
1560416917784222,113,11489,240649,280271,726578
1560416917785097,113,10853,282457,254481,735102
1560416917785974,112,12517,147275,326853,670089
1560416917786784,115,10924,237979,275207,712759
1560416917787642,114,11037,204240,305815,665634
